"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32","feat33","feat34","feat35","feat36","feat37","feat38","feat39","feat40","feat41","feat42","feat43","feat44","feat45","feat46","feat47","feat48","feat49","feat50","feat51","feat52","feat53","feat54","feat55","feat56","feat57","feat58","feat59","feat60","feat61","feat62","feat63","feat64","feat65","feat66","feat67","feat68","feat69","feat70","feat71","feat72","feat73","feat74","feat75","feat76","feat77","feat78","feat79","feat80","feat81","feat82","feat83","feat84","feat85","feat86","feat87","feat88","feat89","feat90","feat91","feat92","feat93","feat94","feat95","feat96","feat97","feat98","feat99","feat100","feat101","feat102","feat103","feat104","feat105","feat106","feat107","feat108","feat109","feat110","feat111","feat112","feat113","feat114","feat115","feat116","feat117","feat118","feat119","feat120","feat121","feat122","feat123","feat124","feat125","feat126","feat127","feat128","feat129","feat130","feat131","feat132","feat133","feat134","feat135","feat136","feat137"
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
-0.755987644196,0.556885421276,0.758348941803,-0.675621151924,0.71886330843,-0.884445130825,0.678528606892,0.885058820248,-0.852803587914,-0.826802253723,-0.676919102669,0.892634451389,0.879964590073,0.495510458946,0.655164837837,0.789958238602,0.646507322788,0.671928048134,-0.841363310814,0.580482602119,0.988788723946,-0.59394288063,0.895857512951,-0.953791856766,0.701039075851,-0.736168146133,-0.815188765526,0.947017967701,0.776165783405,0.621342420578,0.602142393589,0.574975430965,-0.472982764244,-0.619308829308,0.750767529011,0.819776892662,-0.740282535553,-0.521580338478,0.843180954456,-0.65046608448,0.720157027245,0.662359237671,-0.453132688999,-0.406454473734,0.829949676991,-0.854118347168,0.87465929985,0.41004768014,-0.719596147537,0.966372549534,-0.56028342247,0.546917617321,-0.476336717606,-0.720053374767,0.319199800491,0.739826798439,0.654059052467,0.76947170496,-0.920631945133,0.718968510628,0.521096348763,-0.665583014488,0.863566994667,-0.599769592285,-0.531915783882,0.743258953094,0.487944573164,0.688342928886,-0.411003738642,-0.49363899231,0.717623829842,-0.696695387363,0.512867093086,-0.510719537735,-0.631840348244,-0.592128276825,0.588066637516,-0.713907420635,0.678861737251,-0.72125017643,-0.668971657753,0.44624581933,0.442316293716,0.76632219553,0.904237389565,-0.4503480196,-0.708222866058,0.551505565643,0.589531838894,-0.734531581402,0.1232521981,0.689144849777,0.807513356209,0.781971931458,-0.458174198866,-0.437570542097,0.660898685455,-0.586143255234,0.741532027721,-0.731979727745,-0.964488327503,0.62808996439,-0.984223604202,0.57945394516,0.861001491547,-0.799220561981,-0.752748608589,-0.587966799736,-0.594845533371,0.752902150154,-0.773686289787,0.839196681976,-0.198929637671,0.570442914963,0.494707286358,0.638215899467,0.646595954895,-0.639215111732,-0.943603634834,-0.631668508053,-0.735515058041,-0.826054871082,0.869775474072,0.623482108116,0.687575340271,-0.883586645126,-0.915537893772,-0.808129191399,0.824531853199,-0.594114303589,0.653069615364,0.731507539749,-0.621972799301,0.591406404972,-0.756008982658,-0.659369468689,-0.778507173061
0.858025550842,-0.952829420567,-0.530852675438,0.723021864891,-0.783416390419,-0.455224454403,0.56407892704,-0.468176066875,-0.715097784996,0.573897957802,0.431508600712,-0.798176527023,0.348262816668,0.413148552179,0.750519812107,-0.87323319912,-0.702767968178,0.776912271976,0.237319022417,0.654008746147,0.988934159279,-0.569330453873,-0.640352070332,-0.842608094215,-0.539879798889,0.452390640974,-0.898568987846,-0.824485063553,-0.762578606606,0.703206777573,-0.868016242981,0.379273414612,0.688351869583,-0.742152869701,0.700418591499,0.715206027031,0.561898946762,-0.605869412422,0.787020981312,-0.659862160683,-0.957653343678,-0.42244553566,0.794788002968,0.820194959641,-0.621385991573,-0.489296346903,0.960394322872,-0.824828028679,-0.828711688519,0.936161935329,-0.603218197823,0.632635116577,-0.481881767511,0.696357965469,0.592608511448,0.762843489647,-0.537747561932,0.501641511917,-0.778582572937,0.535881400108,0.560354590416,0.565296530724,-0.753393530846,0.713285803795,0.729657292366,0.724375247955,-0.719610869884,-0.967138707638,-0.121427997947,0.665898025036,-0.555508375168,-0.855419278145,0.861818253994,0.409317970276,-0.651740670204,0.693695187569,-0.704944491386,0.878290235996,0.676623225212,-0.919581353664,0.79830467701,0.773687005043,-0.782756626606,0.801168203354,0.75818747282,0.91095751524,0.485756129026,-0.541462898254,-0.297879934311,0.489951193333,-0.900900244713,0.37059378624,-0.792457163334,-0.624648451805,-0.614463984966,-0.574469447136,0.619557082653,0.72787719965,0.386246949434,0.701422214508,0.283411204815,0.380843341351,0.721634924412,0.780128061771,0.668613791466,-0.773918271065,0.639461994171,-0.65762346983,0.510973513126,-0.642177224159,0.339598894119,-0.779372274876,0.882786393166,-0.563227057457,-0.905934929848,-0.663491308689,-0.484542906284,-0.515379965305,0.365991055965,-0.452258050442,0.769203186035,-0.620878994465,0.855462729931,-0.562746763229,0.531391680241,0.763476014137,-0.696148514748,0.593291163445,0.796261429787,0.738173365593,0.657950043678,0.772063553333,0.622954010963,0.831562757492,-0.599833130836,-0.602504134178,-0.498266398907
0.858025550842,-0.952829420567,-0.530852675438,0.723021864891,-0.783416390419,-0.455224454403,0.56407892704,-0.468176066875,-0.715097784996,0.573897957802,0.431508600712,-0.798176527023,0.348262816668,0.413148552179,0.750519812107,-0.87323319912,-0.702767968178,0.776912271976,0.237319022417,0.654008746147,0.988934159279,-0.569330453873,-0.640352070332,-0.842608094215,-0.539879798889,0.452390640974,-0.898568987846,-0.824485063553,-0.762578606606,0.703206777573,-0.868016242981,0.379273414612,0.688351869583,-0.742152869701,0.700418591499,0.715206027031,0.561898946762,-0.605869412422,0.787020981312,-0.659862160683,-0.957653343678,-0.42244553566,0.794788002968,0.820194959641,-0.621385991573,-0.489296346903,0.960394322872,-0.824828028679,-0.828711688519,0.936161935329,-0.603218197823,0.632635116577,-0.481881767511,0.696357965469,0.592608511448,0.762843489647,-0.537747561932,0.501641511917,-0.778582572937,0.535881400108,0.560354590416,0.565296530724,-0.753393530846,0.713285803795,0.729657292366,0.724375247955,-0.719610869884,-0.967138707638,-0.121427997947,0.665898025036,-0.555508375168,-0.855419278145,0.861818253994,0.409317970276,-0.651740670204,0.693695187569,-0.704944491386,0.878290235996,0.676623225212,-0.919581353664,0.79830467701,0.773687005043,-0.782756626606,0.801168203354,0.75818747282,0.91095751524,0.485756129026,-0.541462898254,-0.297879934311,0.489951193333,-0.900900244713,0.37059378624,-0.792457163334,-0.624648451805,-0.614463984966,-0.574469447136,0.619557082653,0.72787719965,0.386246949434,0.701422214508,0.283411204815,0.380843341351,0.721634924412,0.780128061771,0.668613791466,-0.773918271065,0.639461994171,-0.65762346983,0.510973513126,-0.642177224159,0.339598894119,-0.779372274876,0.882786393166,-0.563227057457,-0.905934929848,-0.663491308689,-0.484542906284,-0.515379965305,0.365991055965,-0.452258050442,0.769203186035,-0.620878994465,0.855462729931,-0.562746763229,0.531391680241,0.763476014137,-0.696148514748,0.593291163445,0.796261429787,0.738173365593,0.657950043678,0.772063553333,0.622954010963,0.831562757492,-0.599833130836,-0.602504134178,-0.498266398907
